YWsCFwLOFkhg_110.000_120.000.wav	Speech,Vacuum_cleaner
YWsg0YvX5W60_240.000_250.000.wav	Vacuum_cleaner
YWvEGxO-Z2Io_50.000_60.000.wav	Electric_shaver_toothbrush
YX-ebCIxHI7I_130.000_140.000.wav	Blender,Speech
YX1250cazqRQ_260.000_270.000.wav	Dishes,Speech
YXIHEINrYLBM_200.000_210.000.wav	Blender
YXKvl7L6TUz4_240.000_250.000.wav	Vacuum_cleaner
YXLogOt3KO6M_70.000_80.000.wav	Blender
YXOr8ynoV7Ys_240.000_250.000.wav	Dishes,Frying,Speech
YXT1NzXfIm7Y_50.000_60.000.wav	Blender,Speech
YXVPyEsGtu2M_0.000_10.000.wav	Running_water
YXd66VHR3HXs_430.000_440.000.wav	Speech
YXdbeDR8lWeE_190.000_200.000.wav	Blender
YXg80yqYkkL8_110.000_120.000.wav	Blender,Speech
YXk_FXRIG1Bw_130.000_140.000.wav	Blender,Speech
YXn9itYro4zI_10.000_20.000.wav	Running_water
YXxHoYnBGUsw_290.000_300.000.wav	Blender,Speech
YYAf9YvibQwI_520.000_530.000.wav	Alarm_bell_ringing,Speech
YYGujVe_bP-Q_100.000_110.000.wav	Blender,Speech
YYHPKrnJmIXw_90.000_100.000.wav	Blender,Speech
YYOBuhSzFvtw_30.000_40.000.wav	Frying
YYPJFIc2soh4_160.000_170.000.wav	Blender,Speech
YYQo-s_FZiWg_110.000_120.000.wav	Blender,Speech
YYRrfTvsboaQ_150.000_160.000.wav	Blender,Speech
YYUkwexcc10E_200.000_210.000.wav	Dishes,Speech
YYZTBD1J0pTc_70.000_80.000.wav	Vacuum_cleaner
YYZviMyC-nNo_40.000_50.000.wav	Running_water
YYa7t33XZ9bw_140.000_150.000.wav	Blender,Speech
YYaHIoGC3Rn4_410.000_420.000.wav	Dishes,Speech
YYaWI2ttVLUg_210.000_220.000.wav	Vacuum_cleaner
YYam7IY-mXQ0_140.000_150.000.wav	Blender,Speech
YYe331fZbNME_200.000_210.000.wav	Dishes,Speech
YYgVsLH9qXwc_160.000_170.000.wav	Vacuum_cleaner
YYm_5LzAYNWM_80.000_90.000.wav	Speech
YYocXqyWPyL4_110.000_120.000.wav	Dishes
YZ-kNu3Vxpjs_90.000_100.000.wav	Blender,Speech
YZ-oqjlsJ69U_180.000_190.000.wav	Speech
YZ8IgcNa8bVw_280.000_290.000.wav	Blender,Speech
YZCgjwmdv_ms_160.000_170.000.wav	Blender,Speech
YZIfNSrsBuoo_20.000_30.000.wav	Running_water,Speech
YZJBY0-JT8B8_180.000_190.000.wav	Blender,Speech
YZMceAovwbws_270.000_280.000.wav	Blender,Speech
YZMzxBnvmOUg_30.000_40.000.wav	Dishes,Speech
YZSDVpwCJ7vI_140.000_150.000.wav	Blender,Speech
YZVGn77H8lpk_30.000_40.000.wav	Blender
YZW2SyQwB6rQ_60.000_70.000.wav	Running_water
YZWHi6ZmEbo4_50.000_60.000.wav	Vacuum_cleaner
YZ_i6KiGrD74_90.000_100.000.wav	Blender,Speech
YZk8iLCY1zhk_330.000_340.000.wav	Blender,Speech
YZkN7bO0RUEg_30.000_40.000.wav	Speech
YZpuXN_mNDlc_170.000_180.000.wav	Blender
YZtRSqGBPEBo_520.000_530.000.wav	Speech
Y_4txnbRhvAE_60.000_70.000.wav	Blender
Y_4yWux93Eis_240.000_250.000.wav	Blender
Y_D9qZWduBWM_70.000_80.000.wav	Vacuum_cleaner
Y_KzgmA_BSB8_210.000_220.000.wav	Blender
Y_N-XK5F4pD0_10.000_20.000.wav	Dishes
Y_QwpsCwx_SM_120.000_130.000.wav	Vacuum_cleaner
Y_SaxOh1uXDU_170.000_180.000.wav	Vacuum_cleaner
Y_cbY-QKl390_50.000_60.000.wav	Vacuum_cleaner
Y_dRrBQTX9Xo_60.000_70.000.wav	Dishes,Running_water,Speech
Y_eMcaMEG54Y_350.000_360.000.wav	Blender,Speech
Y_gYwMvGe9RE_160.000_170.000.wav	Vacuum_cleaner
Y_gssKGvCuXc_170.000_180.000.wav	Dog
Y_kfu1cT8eK0_80.000_90.000.wav	Blender
Y_m0vbiVUuIE_90.000_100.000.wav	Blender,Speech
Y_pBu1jZtRmI_0.000_10.000.wav	Blender,Speech
Y_ue8dCFdu7M_130.000_140.000.wav	Vacuum_cleaner
Ya00bPcXPGZI_140.000_150.000.wav	Blender,Speech
Ya5TvCxh-KMo_380.000_390.000.wav	Blender,Running_water,Speech
YaA3AnS1LnIE_540.000_550.000.wav	Speech
YaCuMOLeHR9A_150.000_160.000.wav	Electric_shaver_toothbrush,Speech,Vacuum_cleaner
YaP3EL4Iz94I_120.000_130.000.wav	Blender,Speech
YaRG0JvEWvzc_24.000_34.000.wav	Vacuum_cleaner
Ya_Hy7KazMU4_230.000_240.000.wav	Speech
Ya_R4mzhIrOs_60.000_70.000.wav	Blender
YacfYxbQv6R4_40.000_50.000.wav	Dishes,Speech
YaqS3YrB0nWg_200.000_210.000.wav	Dog
Yb-B_pph_KmI_0.000_10.000.wav	Vacuum_cleaner
YbCOePJHiFRk_270.000_280.000.wav	Blender,Speech
YbCqneqfzWAg_100.000_110.000.wav	Blender,Speech
YbPjJP2ARPjY_130.000_140.000.wav	Dishes
YbT0L11mF-bg_170.000_180.000.wav	Blender
YbT0aIKYJIdQ_200.000_210.000.wav	Blender,Speech
Yb_wBgOwB83U_60.000_70.000.wav	Blender,Speech
YbeyFBB9oQzM_6.000_16.000.wav	Frying,Speech
YbffomosT-64_360.000_370.000.wav	Blender,Speech
Ybm3NcgTnmRk_30.000_40.000.wav	Vacuum_cleaner
Ybwzef3r688w_540.000_550.000.wav	Vacuum_cleaner
YbxAN2VaMXks_40.000_50.000.wav	Blender,Speech
Ybxl0CbDF5FE_30.000_40.000.wav	Alarm_bell_ringing,Speech
Yc3DScwCmooI_90.000_100.000.wav	Speech
Yc6r0O6tbrZY_380.000_390.000.wav	Blender,Dishes,Speech
Yc7aq4gxpns8_20.000_30.000.wav	Running_water,Speech
Yc8lhG8p93ag_100.000_110.000.wav	Electric_shaver_toothbrush,Speech
YcBqGGwq66Kk_170.000_180.000.wav	Blender
YcH9pxHeo9qA_20.000_30.000.wav	Electric_shaver_toothbrush,Speech
YcHUod5BiABM_370.000_380.000.wav	Vacuum_cleaner
YcKjwkq3Uqzc_550.000_560.000.wav	Vacuum_cleaner
YcSiOaa1dwmY_120.000_130.000.wav	Speech,Vacuum_cleaner
YcTa11jgNm3M_90.000_100.000.wav	Dog
YcWB0dINs7CU_170.000_180.000.wav	Blender,Vacuum_cleaner
YcXUyZsuKIeY_150.000_160.000.wav	Vacuum_cleaner
YcYBL54v7aI4_130.000_140.000.wav	Blender,Speech
Yc_avdlxfuv4_80.000_90.000.wav	Blender,Speech
Ycbbqo4sJEU0_80.000_90.000.wav	Blender,Speech
Yce0DQjp9xSQ_10.000_20.000.wav	Blender
Ycf-eGbhGUvQ_200.000_210.000.wav	Frying,Speech
YcpPkLfREM8I_120.000_130.000.wav	Blender,Speech
YcyC1HNzYbUg_170.000_180.000.wav	Running_water,Speech
Ycyz6YhCdWsI_290.000_300.000.wav	Blender,Speech
Yd4Y3zPOScfQ_80.000_90.000.wav	Blender
Yd6BYPvB1rBM_10.000_20.000.wav	Vacuum_cleaner
Yd7mRUf758Og_240.000_250.000.wav	Blender,Speech
YdEl_QmXr8I4_110.000_120.000.wav	Blender,Speech
YdKphXLwtlGY_330.000_340.000.wav	Blender
YdOsyWc4FK4s_580.000_590.000.wav	Speech,Vacuum_cleaner
YdOuVdLtOtTM_340.000_350.000.wav	Speech
YdP_d8TY8HUM_200.000_210.000.wav	Speech
YdQCtdzKraNI_70.000_80.000.wav	Electric_shaver_toothbrush
YdQX9my6sBXU_190.000_200.000.wav	Blender,Speech
YdRfevj4IP5I_200.000_210.000.wav	Vacuum_cleaner
YdV1Fz-wxBg8_110.000_120.000.wav	Vacuum_cleaner
YdZyKCWHPZFA_120.000_130.000.wav	Blender,Speech
YdhLH8r_R6hI_40.000_50.000.wav	Running_water
Ydj8vz9lzxtk_270.000_280.000.wav	Running_water,Speech
YdncI5h_trVo_260.000_270.000.wav	Running_water
YdrDVD67mf3c_90.000_100.000.wav	Speech
YdwdZsxI4XK8_170.000_180.000.wav	Vacuum_cleaner
Ydz1_9wsrYMc_40.000_50.000.wav	Blender,Speech
Ye1TWgrjosSo_310.000_320.000.wav	Blender,Speech
Ye2ua_Clkj9c_570.000_580.000.wav	Blender
Ye6mUdCBG0nA_160.000_170.000.wav	Blender,Speech
Ye8KGarVp7hk_30.000_40.000.wav	Running_water
Ye9QhhUoq0Ok_100.000_110.000.wav	Dishes,Running_water,Speech
YeIQq68U3Zvg_430.000_440.000.wav	Speech
YeJhcNLk1DD8_260.000_270.000.wav	Vacuum_cleaner
YeKFIzWuAQSM_0.000_10.000.wav	Vacuum_cleaner
YeN0ww9Jg3Bk_100.000_110.000.wav	Vacuum_cleaner
YeP-Q126K2Ac_380.000_390.000.wav	Blender,Speech
YeQLzaphm8tM_410.000_420.000.wav	Vacuum_cleaner
YeQcFpnYJ9Ho_70.000_80.000.wav	Dishes
YeYMaU7dDhFI_210.000_220.000.wav	Vacuum_cleaner
YeYQhd6KGrx8_210.000_220.000.wav	Blender
YehN6nnME91Y_90.000_100.000.wav	Speech
YekMdTVF2Q4U_330.000_340.000.wav	Vacuum_cleaner
YeoMGvJk3Jbw_60.000_70.000.wav	Running_water
YeqT0RkxlWeE_530.000_540.000.wav	Blender
YeqeZwoNpZNU_210.000_220.000.wav	Speech
YexlEZfP-YGM_160.000_170.000.wav	Vacuum_cleaner
Yezw40gd3Mb4_30.000_40.000.wav	Vacuum_cleaner
Yf2ZLMevFSMs_30.000_40.000.wav	Speech
Yf6mRmEVkIkU_170.000_180.000.wav	Running_water
Yf74CSdkcRpw_180.000_190.000.wav	Dishes
Yf7trcwX-oKk_150.000_160.000.wav	Blender
YfFmhrLReF4c_290.000_300.000.wav	Electric_shaver_toothbrush,Speech
YfI5BQmtU-Y4_230.000_240.000.wav	Blender,Speech
YfL8LXmu6fxk_200.000_210.000.wav	Running_water,Speech
YfSbBaLMSDIk_160.000_170.000.wav	Blender
YfVpCwYzyIuU_310.000_320.000.wav	Blender
YfWCPofJ8q5w_420.000_430.000.wav	Blender,Speech
YfawXMIBSjWo_160.000_170.000.wav	Blender
Yff8XH1WcuLE_210.000_220.000.wav	Dishes,Running_water,Speech
Yfgi2zE9_9Cw_460.000_470.000.wav	Running_water
YfiuawKw1qu8_20.000_30.000.wav	Electric_shaver_toothbrush,Speech
YflmM6msv8hI_30.000_40.000.wav	Vacuum_cleaner
YfqUI3EH5SqI_70.000_80.000.wav	Blender,Vacuum_cleaner
Yfxo5--hkDwc_160.000_170.000.wav	Blender
Yg2hU5gXW1dA_270.000_280.000.wav	Blender
Yg5-KslXCmgo_90.000_100.000.wav	Blender,Speech
YgCWT4hgcfZs_190.000_200.000.wav	Blender,Dishes,Speech
YgI6XxRTDJck_190.000_200.000.wav	Blender
YgJoZT3xxP6o_540.000_550.000.wav	Frying,Speech
YgM_zR42bOUA_440.000_450.000.wav	Vacuum_cleaner
YgTUHn3_8Tus_140.000_150.000.wav	Vacuum_cleaner
YgY4ISdEaUxE_60.000_70.000.wav	Blender,Running_water,Speech
YgawqwXq-4Uw_200.000_210.000.wav	Blender
Ygb6SGK_ufek_70.000_80.000.wav	Vacuum_cleaner
Ygh-WFOCeKhE_80.000_90.000.wav	Blender
Ygh3cSewB_RM_20.000_30.000.wav	Blender,Speech
YgjqpQe0zU5A_290.000_300.000.wav	Speech,Vacuum_cleaner
YgkN59lkTFeY_310.000_320.000.wav	Blender,Speech
YgkX53peeD2Y_270.000_280.000.wav	Blender,Speech
Ygn23UJY0ZzE_140.000_150.000.wav	Blender,Speech
YgxEbSNj36jw_390.000_400.000.wav	Blender,Speech
Yh4Q6yJGEu6E_0.000_10.000.wav	Speech,Vacuum_cleaner
YhF5y2fqarmw_380.000_390.000.wav	Speech
YhFUCi7GQr5g_120.000_130.000.wav	Speech
YhGc66b_Dpcs_360.000_370.000.wav	Speech
YhIz2RUNi5sc_56.000_66.000.wav	Vacuum_cleaner
YhKPl49VqkGM_10.000_20.000.wav	Running_water
YhLfD4db8O2Q_0.000_10.000.wav	Blender
YhO2p1FeWtSc_120.000_130.000.wav	Speech,Vacuum_cleaner
YhO2tXE8utPQ_60.000_70.000.wav	Blender,Speech
YhOwxu29shC8_20.000_30.000.wav	Electric_shaver_toothbrush,Speech
YhW0VPWr-s_o_110.000_120.000.wav	Running_water,Speech
YhWH3j9YvMtk_100.000_110.000.wav	Vacuum_cleaner
YhewIDT21CbU_60.000_70.000.wav	Blender,Speech
Yhf3pmBzOg30_120.000_130.000.wav	Electric_shaver_toothbrush,Running_water
Yhmiy2SoGff0_70.000_80.000.wav	Blender
YhoxEYxoA-Sw_90.000_100.000.wav	Speech
YhsP67qVNkso_10.000_20.000.wav	Electric_shaver_toothbrush,Speech
YhzmjMuCxS1o_400.000_410.000.wav	Frying,Speech
Yi-PISFrzpWY_170.000_180.000.wav	Blender,Speech
Yi0zDHEcn31c_390.000_400.000.wav	Blender,Speech
Yi97_Rqhjsl0_340.000_350.000.wav	Speech
YiBXEzgSd-b0_90.000_100.000.wav	Blender
YiEj-BC9Ncd8_400.000_410.000.wav	Vacuum_cleaner
YiQoJFuEZZso_170.000_180.000.wav	Blender
YiTr4G05XwNM_60.000_70.000.wav	Dishes,Speech
YiTuQShlRYMw_140.000_150.000.wav	Blender,Speech
YiWlA_yRhtWs_200.000_210.000.wav	Blender
YiYSg2q-9Nqo_270.000_280.000.wav	Running_water
YiYSzE5QlfC0_410.000_420.000.wav	Blender,Speech
YiaAEBlUOkcA_330.000_340.000.wav	Blender,Speech
YibqveGpZoJg_320.000_330.000.wav	Blender
YiiLyDme02YE_170.000_180.000.wav	Blender
YijqNfQTvJeI_130.000_140.000.wav	Blender
Yim-cgaPBqHY_190.000_200.000.wav	Blender,Speech
Yirv8yHvKNqA_40.000_50.000.wav	Blender,Speech
Yith5SWzfBww_210.000_220.000.wav	Speech,Vacuum_cleaner
YixqMVC7qjcQ_30.000_40.000.wav	Blender
Yj-n4nY4jXcw_330.000_340.000.wav	Vacuum_cleaner
Yj1BVlpywAOM_50.000_60.000.wav	Blender
Yj3cRmE-HaGM_420.000_430.000.wav	Dishes,Speech
Yj3hqhNZ3phI_280.000_290.000.wav	Speech,Vacuum_cleaner
Yj6Z2SMgWcsQ_40.000_50.000.wav	Blender
YjJxnZt25lvU_120.000_130.000.wav	Electric_shaver_toothbrush,Speech
Yj_DFPdQ5XjA_240.000_250.000.wav	Blender,Speech
YjbuFWGSjrn4_120.000_130.000.wav	Vacuum_cleaner
YjdSIzeHlCNg_120.000_130.000.wav	Vacuum_cleaner
YjhjMabhaJTc_120.000_130.000.wav	Blender,Speech
Yjnlqb7xMkwo_20.000_30.000.wav	Blender,Speech
YjtqniopnsA4_380.000_390.000.wav	Blender,Dishes,Speech
YjwYdmcmmpek_40.000_50.000.wav	Running_water
Yk4BO-ixjJcs_430.000_440.000.wav	Blender,Speech
Yk5tVr0E6QqA_50.000_60.000.wav	Blender
Yk6fpEW6kc-I_400.000_410.000.wav	Blender,Speech
Yk7jhjLN3-5Y_10.000_20.000.wav	Dishes
Yk9JrZlPqSzY_50.000_60.000.wav	Speech,Vacuum_cleaner
YkB9j26Cpqg0_50.000_60.000.wav	Blender
YkG5ZLc0gHkE_60.000_70.000.wav	Blender
YkKzsdNMNA_M_180.000_190.000.wav	Blender
YkOgqUO5QXAc_280.000_290.000.wav	Blender,Speech
YkVBNOfbYHfs_120.000_130.000.wav	Speech
YkVwwHKc0Rto_390.000_400.000.wav	Blender,Speech
YkZu-w5SAJtM_160.000_170.000.wav	Blender
Ykbs0lxzG950_13.000_23.000.wav	Blender
YkcFhFvpc7UA_100.000_110.000.wav	Blender,Speech
YkjXCivpqFtQ_160.000_170.000.wav	Speech,Vacuum_cleaner
YkmA4prN8hN0_350.000_360.000.wav	Vacuum_cleaner
YknrEcJo2yko_0.000_10.000.wav	Dishes,Running_water,Speech
YkuU1L4Q2cT8_10.000_20.000.wav	Blender,Speech
Yl2Udgk8vzC0_60.000_70.000.wav	Running_water,Speech
Yl2dhhmPmO6w_200.000_210.000.wav	Vacuum_cleaner
Yl76dX7p99tw_50.000_60.000.wav	Blender,Speech
Yl8u8BDY236s_230.000_240.000.wav	Vacuum_cleaner
YlDBvUJsR8I0_240.000_250.000.wav	Dishes
YlN5GZcZCIaI_50.000_60.000.wav	Speech
YlOI9UV_FyXE_510.000_520.000.wav	Blender,Speech
YlRVK0V2kCD4_20.000_30.000.wav	Vacuum_cleaner
YlSuV89aUHMo_30.000_40.000.wav	Running_water,Speech
YlXzImwGZt50_30.000_40.000.wav	Speech
YlaXxgr8DKVE_20.000_30.000.wav	Blender
YlisGa_r7AgU_70.000_80.000.wav	Vacuum_cleaner
Ylk8soemUnS8_10.000_20.000.wav	Vacuum_cleaner
YlkvljzQNWlI_5.000_15.000.wav	Blender,Speech
YlkwM2Lem89Y_160.000_170.000.wav	Running_water,Speech
Yll-Lww-S2rI_20.000_30.000.wav	Electric_shaver_toothbrush
YlnSXdYFX-_A_50.000_60.000.wav	Running_water
YltbOtfp4_EA_260.000_270.000.wav	Blender
Ylw7XiTetkcE_40.000_50.000.wav	Blender
YlwcrzAxjUQQ_150.000_160.000.wav	Vacuum_cleaner
Ym7mVr0L5aaw_110.000_120.000.wav	Blender
YmLgqkSN0Izg_500.000_510.000.wav	Blender,Speech
YmPec1G00n4Q_110.000_120.000.wav	Blender
YmY6--_d1apY_70.000_80.000.wav	Blender,Speech
Ym_MIJejcdSE_330.000_340.000.wav	Vacuum_cleaner
YmmJePT_A_nA_280.000_290.000.wav	Dishes,Speech
YmoIlZKglbYI_100.000_110.000.wav	Vacuum_cleaner
YmtPGlAxaqqY_90.000_100.000.wav	Blender,Speech
YmwEmon_wgZI_150.000_160.000.wav	Blender,Speech
Yn7niiUsAcus_150.000_160.000.wav	Frying,Speech
YnDbgFCWpnNk_130.000_140.000.wav	Blender
YnDupHSuNKh8_330.000_340.000.wav	Dishes,Frying,Speech
YnGeRxvaC1ok_210.000_220.000.wav	Blender
YnKG9H-k9KYg_120.000_130.000.wav	Speech,Vacuum_cleaner
YnOrpY944zps_100.000_110.000.wav	Blender,Speech
YnPlgxro1tm4_30.000_40.000.wav	Electric_shaver_toothbrush
Ync5sETvmbKk_10.000_20.000.wav	Running_water
Ynd0BpIVwiZs_120.000_130.000.wav	Speech
YndYqrkMxETw_310.000_320.000.wav	Vacuum_cleaner
YnjRn-ft-aQQ_70.000_80.000.wav	Blender
Ynl3CN1UHj74_200.000_210.000.wav	Blender,Speech
YnshSiFv_qck_50.000_60.000.wav	Vacuum_cleaner
Yo4_i0r41OzI_40.000_50.000.wav	Blender,Speech
Yo8WeIksS1_M_240.000_250.000.wav	Blender,Speech,Vacuum_cleaner
YoCLIkThqy7Y_130.000_140.000.wav	Speech
YoE6LlHBo7kQ_150.000_160.000.wav	Speech
YoGg_17_7v6A_27.000_37.000.wav	Electric_shaver_toothbrush
YoJruXqkXzQQ_290.000_300.000.wav	Speech,Vacuum_cleaner
YoS9jxzwXmdQ_160.000_170.000.wav	Dog
YoSJI_ARgM18_30.000_40.000.wav	Frying,Speech
YoZg0g_4IT5k_180.000_190.000.wav	Vacuum_cleaner
YocUTbkmAR90_80.000_90.000.wav	Blender,Speech
Yom5WKWZx66g_90.000_100.000.wav	Blender,Speech
Yon0zmS4LdjA_180.000_190.000.wav	Speech
Yooavu3NxqmQ_140.000_150.000.wav	Blender,Dishes,Speech
Yp2I3tCkru58_250.000_260.000.wav	Blender,Speech
Yp2auXiK4g2I_10.000_20.000.wav	Blender,Running_water
Yp36U4NoCj80_190.000_200.000.wav	Blender,Speech
Yp58IAwKN9fg_490.000_500.000.wav	Blender,Speech
Yp6SfG9Do9fo_100.000_110.000.wav	Dishes,Speech
Yp7E1_mfNtOs_170.000_180.000.wav	Running_water
YpPQEUBfF-wE_60.000_70.000.wav	Blender,Speech
YpQ0YOdmPCm8_290.000_300.000.wav	Blender,Speech
YpS7q2D3NxTY_90.000_100.000.wav	Blender,Speech
YpSyQDrAA9sg_140.000_150.000.wav	Blender,Speech
YpWElmLuthUA_100.000_110.000.wav	Vacuum_cleaner
YpWtaNrDNUfc_180.000_190.000.wav	Blender,Speech
YpXa3rZZsEtM_110.000_120.000.wav	Blender,Speech
YpZmLGcmrkHI_400.000_410.000.wav	Speech
YpmMwa7oiGoc_330.000_340.000.wav	Vacuum_cleaner
Ypm_aoY8eGfk_90.000_100.000.wav	Blender,Speech
Yps5_Y5RZeg4_110.000_120.000.wav	Running_water,Speech
YpuTBSg4yUq8_500.000_510.000.wav	Vacuum_cleaner
Yq6SJfWJyzsQ_120.000_130.000.wav	Vacuum_cleaner
Yq8uD1FiAG4M_90.000_100.000.wav	Blender,Speech
YqBdimz7vP88_40.000_50.000.wav	Blender,Running_water
YqDYxGjO0Pg4_40.000_50.000.wav	Blender
YqEms1HHxjpk_460.000_470.000.wav	Vacuum_cleaner
YqGFr7rmFzhA_60.000_70.000.wav	Blender
YqOIvNHH-gOk_190.000_200.000.wav	Speech
YqVyksrsixcQ_110.000_120.000.wav	Blender,Speech
YqfETyWjwYac_230.000_240.000.wav	Blender
YqjEwXDMM3p4_120.000_130.000.wav	Blender,Speech
Yqkln--ZUtEQ_40.000_50.000.wav	Electric_shaver_toothbrush,Speech
YqllXCLeMJn4_260.000_270.000.wav	Blender
YqmZDEOhMnhc_160.000_170.000.wav	Blender,Speech
YqmwdvPyaGxk_180.000_190.000.wav	Blender
YqrKfj7aEDQw_100.000_110.000.wav	Blender,Speech
YqtHZjBXGSZE_220.000_230.000.wav	Blender,Vacuum_cleaner
YqvRRztfNqIs_220.000_230.000.wav	Speech,Vacuum_cleaner
YqxA7tNF1l4U_110.000_120.000.wav	Blender
Yr6atYA6Jl4s_50.000_60.000.wav	Vacuum_cleaner
YrCf5SX_SuqQ_50.000_60.000.wav	Blender,Electric_shaver_toothbrush,Speech
YrE70D_fHL88_50.000_60.000.wav	Running_water
YrG9XrdIVTDw_410.000_420.000.wav	Blender,Speech
YrGYQ08KROgY_100.000_110.000.wav	Blender,Speech
YrH5MkQVKOw8_230.000_240.000.wav	Blender,Speech
YrHskdPMBkXs_510.000_520.000.wav	Blender,Speech
YrP06WD5YQTI_360.000_370.000.wav	Speech
YrS7SJd82N3U_180.000_190.000.wav	Vacuum_cleaner
YrYdM5uxqqRs_180.000_190.000.wav	Speech
Yrb_TNepJrIk_180.000_190.000.wav	Vacuum_cleaner
Yrb_V1_NlM3U_50.000_60.000.wav	Blender
YrggkUs3eRoc_30.000_40.000.wav	Speech
YrilIz_yiirY_100.000_110.000.wav	Speech
YrkKQsGDdQHM_220.000_230.000.wav	Blender,Speech
Yrls73tQzQeg_210.000_220.000.wav	Blender,Speech
Yroag3bCnb7M_110.000_120.000.wav	Vacuum_cleaner
YrxnaNkxFirM_310.000_320.000.wav	Blender
Ys5XT8m7GmlI_20.000_30.000.wav	Cat
YsG9q7X6d6VM_70.000_80.000.wav	Blender,Speech
YsMZL1f3gabc_110.000_120.000.wav	Running_water
YsXTYsJHWWT4_230.000_240.000.wav	Blender,Speech
YseKWMsOs2mE_60.000_70.000.wav	Blender,Speech
Ysl7HfpZICRk_310.000_320.000.wav	Blender,Speech
YslkkdSpDdbM_10.000_20.000.wav	Vacuum_cleaner
Ysltx4vSENhc_30.000_40.000.wav	Vacuum_cleaner
YspbRzgp3YoI_160.000_170.000.wav	Speech,Vacuum_cleaner
YssKXOszxiPU_90.000_100.000.wav	Blender,Speech
YsxH0EKRpGZA_30.000_40.000.wav	Frying,Speech
YsyafxNyv7ks_220.000_230.000.wav	Speech,Vacuum_cleaner
YsyiUMLhCRDQ_10.000_20.000.wav	Blender,Speech
YszvnyF5N_cE_80.000_90.000.wav	Vacuum_cleaner
Yt05z5iDUQvw_60.000_70.000.wav	Blender,Speech
Yt9Opthy956U_590.000_600.000.wav	Speech,Vacuum_cleaner
YtDJNwh8W0aI_70.000_80.000.wav	Blender
YtI0d3IiFWuU_20.000_30.000.wav	Vacuum_cleaner
YteLGZJVVbug_330.000_340.000.wav	Blender,Speech
YteuRdXoN9co_190.000_200.000.wav	Running_water
Ytks7Gpw01Kk_210.000_220.000.wav	Vacuum_cleaner
Ytm8E9Nt0lgI_240.000_250.000.wav	Blender
YtraA2Wj3tZU_120.000_130.000.wav	Blender,Speech
Ytv1lvANnQZg_50.000_60.000.wav	Blender,Speech,Vacuum_cleaner
Ytv5ux9zgZy8_170.000_180.000.wav	Blender,Speech
YtxCOzOipkjo_170.000_180.000.wav	Blender,Speech
Yu0m6CsOb04g_120.000_130.000.wav	Running_water
Yu1d11QRPdKg_250.000_260.000.wav	Cat,Running_water
Yu4-4E6hrJDw_110.000_120.000.wav	Dishes,Speech
Yu4e69rmnEHM_220.000_230.000.wav	Vacuum_cleaner
YuC44b-E3mEo_80.000_90.000.wav	Blender,Speech
YuDnQDWE0ksY_150.000_160.000.wav	Speech
YuP2e2dd7KlY_20.000_30.000.wav	Blender
YuX0rscr4quI_170.000_180.000.wav	Blender,Speech
YuY1LO1h-JQI_40.000_50.000.wav	Running_water
YuapQIjAAS2o_470.000_480.000.wav	Speech
YucX-zO64RAw_100.000_110.000.wav	Blender,Speech
YuckR6efdo8s_120.000_130.000.wav	Blender,Speech
YujkdUbptzv0_290.000_300.000.wav	Speech
YuwVBw6uiMfE_110.000_120.000.wav	Dishes,Speech
Yuzui_5SYCrc_110.000_120.000.wav	Blender,Speech
Yv1p3QobVORk_0.000_10.000.wav	Blender
Yv4SO5LuwUP4_40.000_50.000.wav	Running_water,Speech
Yv61xyipUIps_40.000_50.000.wav	Blender
YvH9e9ZNeslA_150.000_160.000.wav	Electric_shaver_toothbrush,Speech
YvIDdoJhjYyg_0.000_10.000.wav	Blender,Speech
YvOJV9W5U4Qc_150.000_160.000.wav	Blender,Running_water
YvUdJD2VXNIs_40.000_50.000.wav	Vacuum_cleaner
YvX3vVi06GKQ_40.000_50.000.wav	Vacuum_cleaner
YvX7drW6uv54_270.000_280.000.wav	Vacuum_cleaner
YvYVKi4g0mnY_130.000_140.000.wav	Blender,Speech
YvZ9khXeBizc_150.000_160.000.wav	Blender,Speech
YvZmXwZeYXbc_420.000_430.000.wav	Vacuum_cleaner
YveCRB5WZXUE_400.000_410.000.wav	Blender,Speech
YvfcDLU_m1QQ_110.000_120.000.wav	Blender,Speech
YvgESbHL6vKc_180.000_190.000.wav	Blender,Speech
Yvi33fn8jJo8_220.000_230.000.wav	Blender
YvpwDF4-22t0_70.000_80.000.wav	Speech,Vacuum_cleaner
YvqlTYYoSfbY_60.000_70.000.wav	Blender
YvsJOj-oa6xo_130.000_140.000.wav	Blender
YvyxcTy1AEcg_140.000_150.000.wav	Speech
Yw19dqrJr_IM_90.000_100.000.wav	Running_water,Speech
Yw4NvB5EiHN0_80.000_90.000.wav	Speech
Yw4eI-WrBMgo_510.000_520.000.wav	Speech,Vacuum_cleaner
YwFx12LTrTUE_110.000_120.000.wav	Vacuum_cleaner
YwGwzbxovjlQ_380.000_390.000.wav	Blender
Ywmb0beP44H0_170.000_180.000.wav	Blender,Speech
Ywnye1n4ywb8_210.000_220.000.wav	Running_water,Speech
YwpTIO5gRkbY_60.000_70.000.wav	Blender
YwqF7YbjVpnc_100.000_110.000.wav	Blender
Yx5OSnE-_q1M_17.000_27.000.wav	Running_water
Yx6fexWl5VKE_50.000_60.000.wav	Cat
YxAeXCeEs94o_170.000_180.000.wav	Blender,Speech
YxB2H73sxoOY_150.000_160.000.wav	Speech
